168320,Color [A=255, R=255, G=255, B=255]
168360,Color [A=255, R=0, G=0, B=0]
168640,Color [A=255, R=255, G=255, B=255]
168680,Color [A=255, R=0, G=0, B=0]
169000,Color [A=255, R=255, G=255, B=255]
169040,Color [A=255, R=0, G=0, B=0]
169200,Color [A=255, R=255, G=255, B=255]
169240,Color [A=255, R=0, G=0, B=0]
169440,Color [A=255, R=255, G=255, B=255]
169480,Color [A=255, R=0, G=0, B=0]
169800,Color [A=255, R=255, G=255, B=255]
169840,Color [A=255, R=0, G=0, B=0]
170040,Color [A=255, R=255, G=255, B=255]
170080,Color [A=255, R=0, G=0, B=0]
171320,Color [A=255, R=255, G=255, B=255]
171360,Color [A=255, R=0, G=0, B=0]
171440,Color [A=255, R=255, G=255, B=255]
171480,Color [A=255, R=0, G=0, B=0]
172120,Color [A=255, R=255, G=255, B=255]
172160,Color [A=255, R=0, G=0, B=0]
172720,Color [A=255, R=255, G=255, B=255]
172760,Color [A=255, R=0, G=0, B=0]
173520,Color [A=255, R=255, G=255, B=255]
173560,Color [A=255, R=0, G=0, B=0]
173760,Color [A=255, R=255, G=255, B=255]
173800,Color [A=255, R=0, G=0, B=0]
174000,Color [A=255, R=255, G=255, B=255]
174040,Color [A=255, R=0, G=0, B=0]
174120,Color [A=255, R=255, G=255, B=255]
174160,Color [A=255, R=0, G=0, B=0]
174520,Color [A=255, R=255, G=255, B=255]
174560,Color [A=255, R=0, G=0, B=0]
174640,Color [A=255, R=255, G=255, B=255]
174680,Color [A=255, R=0, G=0, B=0]
175400,Color [A=255, R=255, G=255, B=255]
175440,Color [A=255, R=0, G=0, B=0]
176040,Color [A=255, R=255, G=255, B=255]
176080,Color [A=255, R=0, G=0, B=0]
176680,Color [A=255, R=255, G=255, B=255]
176720,Color [A=255, R=0, G=0, B=0]
177000,Color [A=255, R=255, G=255, B=255]
177040,Color [A=255, R=0, G=0, B=0]
177120,Color [A=255, R=255, G=255, B=255]
177160,Color [A=255, R=0, G=0, B=0]
177920,Color [A=255, R=255, G=255, B=255]
177960,Color [A=255, R=0, G=0, B=0]
179160,Color [A=255, R=255, G=255, B=255]
179200,Color [A=255, R=0, G=0, B=0]
179240,Color [A=255, R=255, G=255, B=255]
179280,Color [A=255, R=0, G=0, B=0]
179840,Color [A=255, R=255, G=255, B=255]
179880,Color [A=255, R=0, G=0, B=0]
180160,Color [A=255, R=255, G=255, B=255]
180200,Color [A=255, R=0, G=0, B=0]
180520,Color [A=255, R=255, G=255, B=255]
180560,Color [A=255, R=0, G=0, B=0]
181000,Color [A=255, R=255, G=255, B=255]
181040,Color [A=255, R=0, G=0, B=0]
181160,Color [A=255, R=255, G=255, B=255]
181200,Color [A=255, R=0, G=0, B=0]
182280,Color [A=255, R=255, G=255, B=255]
182320,Color [A=255, R=0, G=0, B=0]
182560,Color [A=255, R=255, G=255, B=255]
182600,Color [A=255, R=0, G=0, B=0]
183080,Color [A=255, R=255, G=255, B=255]
183160,Color [A=255, R=0, G=0, B=0]
183880,Color [A=255, R=255, G=255, B=255]
183920,Color [A=255, R=0, G=0, B=0]
185760,Color [A=255, R=255, G=255, B=255]
185800,Color [A=255, R=0, G=0, B=0]
186560,Color [A=255, R=255, G=255, B=255]
186600,Color [A=255, R=0, G=0, B=0]
187040,Color [A=255, R=255, G=255, B=255]
187080,Color [A=255, R=0, G=0, B=0]
187120,Color [A=255, R=255, G=255, B=255]
